LON,LAT,GAP
-73.66106,3.99422,259.47
-73.66106,3.99522,262.82
-73.66106,3.99622,265.81
-73.66106,3.99722,268.51
-73.66106,3.99822,270.96
-73.66106,3.99922,273.20
-73.66106,4.00022,275.27
-73.66106,4.00122,277.19
-73.66106,4.00222,278.98
-73.66106,4.00322,280.67
-73.66106,4.00422,282.25
-73.66106,4.00522,283.75
-73.66006,3.90422,279.47
-73.66006,3.90522,278.90
-73.66006,3.90622,278.32
-73.66006,3.90722,277.74
-73.66006,3.90822,277.16
-73.66006,3.90922,276.58
-73.66006,3.91022,275.99
-73.66006,3.91122,275.40
-73.66006,3.91222,274.80
-73.66006,3.91322,274.21
-73.66006,3.91422,273.61
-73.66006,3.91522,273.00
-73.66006,3.91622,272.40
-73.66006,3.91722,271.79
-73.66006,3.91822,271.18
-73.66006,3.91922,270.57
-73.66006,3.92022,269.95
-73.66006,3.92122,269.33
-73.66006,3.92222,268.71
-73.66006,3.92322,268.09
-73.66006,3.92422,267.46
-73.66006,3.92522,266.83
-73.66006,3.92622,266.20
-73.66006,3.92722,265.57
-73.66006,3.92822,264.93
-73.66006,3.92922,264.29
-73.66006,3.93022,263.65
-73.66006,3.93122,263.01
-73.66006,3.93222,262.36
-73.66006,3.93322,261.71
-73.66006,3.93422,261.05
-73.66006,3.93522,260.40
-73.66006,3.93622,259.74
-73.66006,3.93722,256.70
-73.66006,3.93822,252.36
-73.66006,3.93922,248.16
-73.66006,3.94022,244.11
-73.66006,3.94122,240.24
-73.66006,3.94222,236.58
-73.66006,3.94322,233.12
-73.66006,3.94422,223.05
-73.66006,3.94522,212.91
-73.66006,3.94622,205.73
-73.66006,3.94722,200.50
-73.66006,3.94822,196.55
-73.66006,3.94922,193.47
-73.66006,3.95022,190.99
-73.66006,3.95122,188.94
-73.66006,3.95222,187.21
-73.66006,3.95322,185.71
-73.66006,3.95422,184.38
-73.66006,3.95522,183.20
-73.66006,3.95622,182.11
-73.66006,3.95722,181.11
-73.66006,3.95822,180.16
-73.66006,3.95922,179.26
-73.66006,3.96022,178.39
-73.66006,3.96122,177.54
-73.66006,3.96222,176.69
-73.66006,3.96322,175.83
-73.66006,3.96422,174.97
-73.66006,3.96522,174.07
-73.66006,3.96622,173.15
-73.66006,3.96722,172.17
-73.66006,3.96822,171.13
-73.66006,3.96922,170.01
-73.66006,3.97022,168.80
-73.66006,3.97122,167.46
-73.66006,3.97222,165.97
-73.66006,3.97322,164.30
-73.66006,3.97422,162.39
-73.66006,3.97522,160.19
-73.66006,3.97622,157.62
-73.66006,3.97722,154.56
-73.66006,3.97822,150.88
-73.66006,3.97922,146.38
-73.66006,3.98022,140.82
-73.66006,3.98122,147.77
-73.66006,3.98222,157.22
-73.66006,3.98322,168.52
-73.66006,3.98422,181.47
-73.66006,3.98522,195.25
-73.66006,3.98622,208.66
-73.66006,3.98722,220.66
-73.66006,3.98822,230.82
-73.66006,3.98922,239.20
-73.66006,3.99022,246.06
-73.66006,3.99122,251.73
-73.66006,3.99222,256.47
-73.66006,3.99322,260.51
-73.66006,3.99422,263.99
-73.66006,3.99522,267.05
-73.66006,3.99622,269.76
-73.66006,3.99722,272.19
-73.66006,3.99822,274.41
-73.66006,3.99922,276.43
-73.66006,4.00022,278.30
-73.66006,4.00122,280.04
-73.66006,4.00222,281.67
-73.66006,4.00322,283.20
-73.66006,4.00422,284.65
-73.66006,4.00522,286.02
-73.65906,3.90422,280.07
-73.65906,3.90522,279.51
-73.65906,3.90622,278.94
-73.65906,3.90722,278.38
-73.65906,3.90822,277.81
-73.65906,3.90922,277.24
-73.65906,3.91022,276.67
-73.65906,3.91122,276.09
-73.65906,3.91222,275.51
-73.65906,3.91322,274.93
-73.65906,3.91422,274.35
-73.65906,3.91522,273.76
-73.65906,3.91622,273.17
-73.65906,3.91722,272.58
-73.65906,3.91822,271.99
-73.65906,3.91922,271.40
-73.65906,3.92022,270.80
-73.65906,3.92122,270.20
-73.65906,3.92222,269.60
-73.65906,3.92322,268.99
-73.65906,3.92422,268.39
-73.65906,3.92522,267.78
-73.65906,3.92622,267.17
-73.65906,3.92722,266.56
-73.65906,3.92822,265.95
-73.65906,3.92922,265.33
-73.65906,3.93022,264.71
-73.65906,3.93122,264.09
-73.65906,3.93222,263.47
-73.65906,3.93322,262.85
-73.65906,3.93422,262.22
-73.65906,3.93522,261.59
-73.65906,3.93622,260.96
-73.65906,3.93722,258.46
-73.65906,3.93822,254.43
-73.65906,3.93922,250.51
-73.65906,3.94022,246.72
-73.65906,3.94122,243.08
-73.65906,3.94222,239.60
-73.65906,3.94322,236.30
-73.65906,3.94422,232.90
-73.65906,3.94522,223.17
-73.65906,3.94622,215.65
-73.65906,3.94722,209.82
-73.65906,3.94822,205.24
-73.65906,3.94922,201.58
-73.65906,3.95022,198.58
-73.65906,3.95122,196.09
-73.65906,3.95222,193.98
-73.65906,3.95322,192.16
-73.65906,3.95422,190.57
-73.65906,3.95522,189.16
-73.65906,3.95622,187.88
-73.65906,3.95722,186.72
-73.65906,3.95822,185.65
-73.65906,3.95922,184.65
-73.65906,3.96022,183.70
-73.65906,3.96122,182.78
-73.65906,3.96222,181.90
-73.65906,3.96322,181.03
-73.65906,3.96422,180.17
-73.65906,3.96522,179.30
-73.65906,3.96622,178.41
-73.65906,3.96722,177.50
-73.65906,3.96822,176.54
-73.65906,3.96922,175.53
-73.65906,3.97022,174.45
-73.65906,3.97122,173.27
-73.65906,3.97222,171.98
-73.65906,3.97322,170.53
-73.65906,3.97422,168.89
-73.65906,3.97522,166.99
-73.65906,3.97622,164.77
-73.65906,3.97722,162.10
-73.65906,3.97822,158.84
-73.65906,3.97922,154.76
-73.65906,3.98022,149.53
-73.65906,3.98122,142.68
-73.65906,3.98222,150.20
-73.65906,3.98322,162.97
-73.65906,3.98422,178.73
-73.65906,3.98522,196.19
-73.65906,3.98622,212.88
-73.65906,3.98722,226.88
-73.65906,3.98822,237.84
-73.65906,3.98922,246.26
-73.65906,3.99022,252.82
-73.65906,3.99122,258.04
-73.65906,3.99222,262.31
-73.65906,3.99322,265.88
-73.65906,3.99422,268.94
-73.65906,3.99522,271.61
-73.65906,3.99622,273.98
-73.65906,3.99722,276.11
-73.65906,3.99822,278.04
-73.65906,3.99922,279.82
-73.65906,4.00022,281.47
-73.65906,4.00122,283.01
-73.65906,4.00222,284.46
-73.65906,4.00322,285.82
-73.65906,4.00422,287.12
-73.65906,4.00522,288.35
-73.65806,3.90422,280.66
-73.65806,3.90522,280.12
-73.65806,3.90622,279.57
-73.65806,3.90722,279.02
-73.65806,3.90822,278.46
-73.65806,3.90922,277.91
-73.65806,3.91022,277.35
-73.65806,3.91122,276.79
-73.65806,3.91222,276.22
-73.65806,3.91322,275.66
-73.65806,3.91422,275.09
-73.65806,3.91522,274.52
-73.65806,3.91622,273.95
-73.65806,3.91722,273.38
-73.65806,3.91822,272.80
-73.65806,3.91922,272.23
-73.65806,3.92022,271.65
-73.65806,3.92122,271.07
-73.65806,3.92222,270.49
-73.65806,3.92322,269.90
-73.65806,3.92422,269.32
-73.65806,3.92522,268.73
-73.65806,3.92622,268.14
-73.65806,3.92722,267.56
-73.65806,3.92822,266.96
-73.65806,3.92922,266.37
-73.65806,3.93022,265.78
-73.65806,3.93122,265.18
-73.65806,3.93222,264.59
-73.65806,3.93322,263.99
-73.65806,3.93422,263.39
-73.65806,3.93522,262.79
-73.65806,3.93622,262.19
-73.65806,3.93722,260.15
-73.65806,3.93822,256.39
-73.65806,3.93922,252.73
-73.65806,3.94022,249.17
-73.65806,3.94122,245.74
-73.65806,3.94222,242.45
-73.65806,3.94322,239.31
-73.65806,3.94422,236.33
-73.65806,3.94522,231.20
-73.65806,3.94622,223.87
-73.65806,3.94722,217.90
-73.65806,3.94822,213.03
-73.65806,3.94922,209.01
-73.65806,3.95022,205.68
-73.65806,3.95122,202.86
-73.65806,3.95222,200.46
-73.65806,3.95322,198.39
-73.65806,3.95422,196.58
-73.65806,3.95522,194.98
-73.65806,3.95622,193.54
-73.65806,3.95722,192.25
-73.65806,3.95822,191.07
-73.65806,3.95922,189.98
-73.65806,3.96022,188.96
-73.65806,3.96122,188.01
-73.65806,3.96222,187.10
-73.65806,3.96322,186.22
-73.65806,3.96422,185.37
-73.65806,3.96522,184.53
-73.65806,3.96622,183.70
-73.65806,3.96722,182.86
-73.65806,3.96822,182.01
-73.65806,3.96922,181.12
-73.65806,3.97022,180.19
-73.65806,3.97122,179.21
-73.65806,3.97222,178.14
-73.65806,3.97322,176.96
-73.65806,3.97422,175.64
-73.65806,3.97522,174.12
-73.65806,3.97622,172.35
-73.65806,3.97722,170.23
-73.65806,3.97822,167.61
-73.65806,3.97922,164.26
-73.65806,3.98022,159.84
-73.65806,3.98122,153.72
-73.65806,3.98222,144.87
-73.65806,3.98322,154.14
-73.65806,3.98422,173.98
-73.65806,3.98522,198.05
-73.65806,3.98622,220.12
-73.65806,3.98722,236.32
-73.65806,3.98822,247.42
-73.65806,3.98922,255.19
-73.65806,3.99022,260.90
-73.65806,3.99122,265.29
-73.65806,3.99222,268.83
-73.65806,3.99322,271.77
-73.65806,3.99422,274.28
-73.65806,3.99522,276.48
-73.65806,3.99622,278.44
-73.65806,3.99722,280.21
-73.65806,3.99822,281.84
-73.65806,3.99922,283.34
-73.65806,4.00022,284.75
-73.65806,4.00122,286.07
-73.65806,4.00222,287.32
-73.65806,4.00322,288.51
-73.65806,4.00422,289.65
-73.65806,4.00522,290.74
-73.65706,3.90422,281.26
-73.65706,3.90522,280.73
-73.65706,3.90622,280.19
-73.65706,3.90722,279.66
-73.65706,3.90822,279.12
-73.65706,3.90922,278.57
-73.65706,3.91022,278.03
-73.65706,3.91122,277.49
-73.65706,3.91222,276.94
-73.65706,3.91322,276.39
-73.65706,3.91422,275.84
-73.65706,3.91522,275.29
-73.65706,3.91622,274.73
-73.65706,3.91722,274.18
-73.65706,3.91822,273.62
-73.65706,3.91922,273.06
-73.65706,3.92022,272.50
-73.65706,3.92122,271.94
-73.65706,3.92222,271.38
-73.65706,3.92322,270.82
-73.65706,3.92422,270.25
-73.65706,3.92522,269.69
-73.65706,3.92622,269.12
-73.65706,3.92722,268.55
-73.65706,3.92822,267.98
-73.65706,3.92922,267.41
-73.65706,3.93022,266.84
-73.65706,3.93122,266.27
-73.65706,3.93222,265.70
-73.65706,3.93322,265.13
-73.65706,3.93422,264.56
-73.65706,3.93522,263.99
-73.65706,3.93622,263.41
-73.65706,3.93722,261.78
-73.65706,3.93822,258.27
-73.65706,3.93922,254.84
-73.65706,3.94022,251.49
-73.65706,3.94122,248.26
-73.65706,3.94222,245.14
-73.65706,3.94322,242.16
-73.65706,3.94422,239.31
-73.65706,3.94522,236.61
-73.65706,3.94622,230.73
-73.65706,3.94722,224.88
-73.65706,3.94822,219.95
-73.65706,3.94922,215.78
-73.65706,3.95022,212.25
-73.65706,3.95122,209.22
-73.65706,3.95222,206.62
-73.65706,3.95322,204.36
-73.65706,3.95422,202.38
-73.65706,3.95522,200.63
-73.65706,3.95622,199.06
-73.65706,3.95722,197.66
-73.65706,3.95822,196.39
-73.65706,3.95922,195.23
-73.65706,3.96022,194.17
-73.65706,3.96122,193.18
-73.65706,3.96222,192.26
-73.65706,3.96322,191.39
-73.65706,3.96422,190.56
-73.65706,3.96522,189.77
-73.65706,3.96622,189.00
-73.65706,3.96722,188.25
-73.65706,3.96822,187.50
-73.65706,3.96922,186.76
-73.65706,3.97022,186.00
-73.65706,3.97122,185.22
-73.65706,3.97222,184.40
-73.65706,3.97322,183.53
-73.65706,3.97422,182.57
-73.65706,3.97522,181.51
-73.65706,3.97622,180.29
-73.65706,3.97722,178.85
-73.65706,3.97822,177.08
-73.65706,3.97922,174.82
-73.65706,3.98022,171.78
-73.65706,3.98122,167.39
-73.65706,3.98222,160.45
-73.65706,3.98322,148.15
-73.65706,3.98422,163.64
-73.65706,3.98522,202.74
-73.65706,3.98622,234.22
-73.65706,3.98722,250.95
-73.65706,3.98822,260.24
-73.65706,3.98922,266.11
-73.65706,3.99022,270.25
-73.65706,3.99122,273.39
-73.65706,3.99222,275.93
-73.65706,3.99322,278.07
-73.65706,3.99422,279.93
-73.65706,3.99522,281.58
-73.65706,3.99622,283.08
-73.65706,3.99722,284.46
-73.65706,3.99822,285.75
-73.65706,3.99922,286.96
-73.65706,4.00022,288.11
-73.65706,4.00122,289.20
-73.65706,4.00222,290.25
-73.65706,4.00322,291.25
-73.65706,4.00422,292.23
-73.65706,4.00522,293.17
-73.65606,3.90422,281.86
-73.65606,3.90522,281.34
-73.65606,3.90622,280.82
-73.65606,3.90722,280.30
-73.65606,3.90822,279.77
-73.65606,3.90922,279.25
-73.65606,3.91022,278.72
-73.65606,3.91122,278.19
-73.65606,3.91222,277.66
-73.65606,3.91322,277.12
-73.65606,3.91422,276.59
-73.65606,3.91522,276.05
-73.65606,3.91622,275.52
-73.65606,3.91722,274.98
-73.65606,3.91822,274.44
-73.65606,3.91922,273.90
-73.65606,3.92022,273.36
-73.65606,3.92122,272.81
-73.65606,3.92222,272.27
-73.65606,3.92322,271.73
-73.65606,3.92422,271.18
-73.65606,3.92522,270.64
-73.65606,3.92622,270.09
-73.65606,3.92722,269.55
-73.65606,3.92822,269.00
-73.65606,3.92922,268.46
-73.65606,3.93022,267.91
-73.65606,3.93122,267.37
-73.65606,3.93222,266.82
-73.65606,3.93322,266.28
-73.65606,3.93422,265.73
-73.65606,3.93522,265.19
-73.65606,3.93622,264.64
-73.65606,3.93722,263.36
-73.65606,3.93822,260.08
-73.65606,3.93922,256.85
-73.65606,3.94022,253.70
-73.65606,3.94122,250.65
-73.65606,3.94222,247.70
-73.65606,3.94322,244.87
-73.65606,3.94422,242.16
-73.65606,3.94522,239.57
-73.65606,3.94622,236.52
-73.65606,3.94722,230.94
-73.65606,3.94822,226.10
-73.65606,3.94922,221.92
-73.65606,3.95022,218.30
-73.65606,3.95122,215.16
-73.65606,3.95222,212.44
-73.65606,3.95322,210.05
-73.65606,3.95422,207.94
-73.65606,3.95522,206.08
-73.65606,3.95622,204.43
-73.65606,3.95722,202.94
-73.65606,3.95822,201.61
-73.65606,3.95922,200.40
-73.65606,3.96022,199.30
-73.65606,3.96122,198.29
-73.65606,3.96222,197.37
-73.65606,3.96322,196.51
-73.65606,3.96422,195.72
-73.65606,3.96522,194.98
-73.65606,3.96622,194.28
-73.65606,3.96722,193.62
-73.65606,3.96822,193.00
-73.65606,3.96922,192.41
-73.65606,3.97022,191.83
-73.65606,3.97122,191.27
-73.65606,3.97222,190.72
-73.65606,3.97322,190.17
-73.65606,3.97422,189.62
-73.65606,3.97522,189.05
-73.65606,3.97622,188.44
-73.65606,3.97722,187.78
-73.65606,3.97822,187.03
-73.65606,3.97922,186.14
-73.65606,3.98022,184.99
-73.65606,3.98122,183.40
-73.65606,3.98222,180.83
-73.65606,3.98322,175.65
-73.65606,3.98422,158.58
-73.65606,3.98522,226.46
-73.65606,3.98622,263.89
-73.65606,3.98722,272.23
-73.65606,3.98822,276.15
-73.65606,3.98922,278.65
-73.65606,3.99022,280.53
-73.65606,3.99122,282.08
-73.65606,3.99222,283.43
-73.65606,3.99322,284.65
-73.65606,3.99422,285.77
-73.65606,3.99522,286.83
-73.65606,3.99622,287.84
-73.65606,3.99722,288.81
-73.65606,3.99822,289.74
-73.65606,3.99922,290.64
-73.65606,4.00022,291.52
-73.65606,4.00122,292.38
-73.65606,4.00222,293.22
-73.65606,4.00322,294.03
-73.65606,4.00422,294.84
-73.65606,4.00522,295.62
-73.65506,3.90422,282.46
-73.65506,3.90522,281.96
-73.65506,3.90622,281.45
-73.65506,3.90722,280.94
-73.65506,3.90822,280.43
-73.65506,3.90922,279.92
-73.65506,3.91022,279.40
-73.65506,3.91122,278.89
-73.65506,3.91222,278.37
-73.65506,3.91322,277.86
-73.65506,3.91422,277.34
-73.65506,3.91522,276.82
-73.65506,3.91622,276.30
-73.65506,3.91722,275.78
-73.65506,3.91822,275.26
-73.65506,3.91922,274.73
-73.65506,3.92022,274.21
-73.65506,3.92122,273.69
-73.65506,3.92222,273.16
-73.65506,3.92322,272.64
-73.65506,3.92422,272.12
-73.65506,3.92522,271.59
-73.65506,3.92622,271.07
-73.65506,3.92722,270.55
-73.65506,3.92822,270.02
-73.65506,3.92922,269.50
-73.65506,3.93022,268.98
-73.65506,3.93122,268.46
-73.65506,3.93222,267.94
-73.65506,3.93322,267.42
-73.65506,3.93422,266.90
-73.65506,3.93522,266.38
-73.65506,3.93622,265.87
-73.65506,3.93722,264.90
-73.65506,3.93822,261.82
-73.65506,3.93922,258.79
-73.65506,3.94022,255.82
-73.65506,3.94122,252.94
-73.65506,3.94222,250.15
-73.65506,3.94322,247.46
-73.65506,3.94422,244.88
-73.65506,3.94522,242.40
-73.65506,3.94622,240.05
-73.65506,3.94722,236.25
-73.65506,3.94822,231.59
-73.65506,3.94922,227.48
-73.65506,3.95022,223.87
-73.65506,3.95122,220.70
-73.65506,3.95222,217.91
-73.65506,3.95322,215.45
-73.65506,3.95422,213.27
-73.65506,3.95522,211.34
-73.65506,3.95622,209.61
-73.65506,3.95722,208.07
-73.65506,3.95822,206.69
-73.65506,3.95922,205.45
-73.65506,3.96022,204.33
-73.65506,3.96122,203.32
-73.65506,3.96222,202.40
-73.65506,3.96322,201.57
-73.65506,3.96422,200.82
-73.65506,3.96522,200.14
-73.65506,3.96622,199.52
-73.65506,3.96722,198.97
-73.65506,3.96822,198.47
-73.65506,3.96922,198.03
-73.65506,3.97022,197.64
-73.65506,3.97122,197.31
-73.65506,3.97222,197.04
-73.65506,3.97322,196.83
-73.65506,3.97422,196.68
-73.65506,3.97522,196.62
-73.65506,3.97622,196.65
-73.65506,3.97722,196.80
-73.65506,3.97822,197.12
-73.65506,3.97922,197.68
-73.65506,3.98022,198.63
-73.65506,3.98122,200.25
-73.65506,3.98222,203.24
-73.65506,3.98322,209.79
-73.65506,3.98422,230.48
-73.65506,3.98522,290.71
-73.65506,3.98622,291.35
-73.65506,3.98722,291.99
-73.65506,3.98822,292.63
-73.65506,3.98922,291.76
-73.65506,3.99022,291.14
-73.65506,3.99122,290.96
-73.65506,3.99222,291.05
-73.65506,3.99322,291.32
-73.65506,3.99422,291.69
-73.65506,3.99522,292.14
-73.65506,3.99622,292.64
-73.65506,3.99722,293.19
-73.65506,3.99822,293.76
-73.65506,3.99922,294.35
-73.65506,4.00022,294.96
-73.65506,4.00122,295.58
-73.65506,4.00222,296.20
-73.65506,4.00322,296.83
-73.65506,4.00422,297.46
-73.65506,4.00522,298.10
-73.65406,3.90422,283.07
-73.65406,3.90522,282.58
-73.65406,3.90622,282.08
-73.65406,3.90722,281.59
-73.65406,3.90822,281.09
-73.65406,3.90922,280.59
-73.65406,3.91022,280.09
-73.65406,3.91122,279.59
-73.65406,3.91222,279.09
-73.65406,3.91322,278.59
-73.65406,3.91422,278.09
-73.65406,3.91522,277.59
-73.65406,3.91622,277.08
-73.65406,3.91722,276.58
-73.65406,3.91822,276.07
-73.65406,3.91922,275.57
-73.65406,3.92022,275.07
-73.65406,3.92122,274.56
-73.65406,3.92222,274.06
-73.65406,3.92322,273.55
-73.65406,3.92422,273.05
-73.65406,3.92522,272.55
-73.65406,3.92622,272.05
-73.65406,3.92722,271.54
-73.65406,3.92822,271.04
-73.65406,3.92922,270.54
-73.65406,3.93022,270.05
-73.65406,3.93122,269.55
-73.65406,3.93222,269.05
-73.65406,3.93322,268.56
-73.65406,3.93422,268.07
-73.65406,3.93522,267.58
-73.65406,3.93622,267.09
-73.65406,3.93722,266.41
-73.65406,3.93822,263.51
-73.65406,3.93922,260.66
-73.65406,3.94022,257.86
-73.65406,3.94122,255.13
-73.65406,3.94222,252.49
-73.65406,3.94322,249.94
-73.65406,3.94422,247.48
-73.65406,3.94522,245.12
-73.65406,3.94622,242.87
-73.65406,3.94722,240.72
-73.65406,3.94822,236.51
-73.65406,3.94922,232.54
-73.65406,3.95022,229.00
-73.65406,3.95122,225.85
-73.65406,3.95222,223.05
-73.65406,3.95322,220.56
-73.65406,3.95422,218.35
-73.65406,3.95522,216.38
-73.65406,3.95622,214.62
-73.65406,3.95722,213.05
-73.65406,3.95822,211.64
-73.65406,3.95922,210.38
-73.65406,3.96022,209.26
-73.65406,3.96122,208.25
-73.65406,3.96222,207.35
-73.65406,3.96322,206.56
-73.65406,3.96422,205.85
-73.65406,3.96522,205.24
-73.65406,3.96622,204.70
-73.65406,3.96722,204.25
-73.65406,3.96822,203.89
-73.65406,3.96922,203.60
-73.65406,3.97022,203.40
-73.65406,3.97122,203.30
-73.65406,3.97222,203.30
-73.65406,3.97322,203.41
-73.65406,3.97422,203.67
-73.65406,3.97522,204.09
-73.65406,3.97622,204.73
-73.65406,3.97722,205.65
-73.65406,3.97822,206.97
-73.65406,3.97922,208.86
-73.65406,3.98022,211.64
-73.65406,3.98122,215.89
-73.65406,3.98222,222.83
-73.65406,3.98322,235.13
-73.65406,3.98422,257.96
-73.65406,3.98522,291.83
-73.65406,3.98622,292.43
-73.65406,3.98722,293.03
-73.65406,3.98822,293.64
-73.65406,3.98922,294.25
-73.65406,3.99022,294.86
-73.65406,3.99122,295.47
-73.65406,3.99222,296.09
-73.65406,3.99322,296.71
-73.65406,3.99422,297.32
-73.65406,3.99522,297.39
-73.65406,3.99622,297.40
-73.65406,3.99722,297.54
-73.65406,3.99822,297.76
-73.65406,3.99922,298.04
-73.65406,4.00022,298.38
-73.65406,4.00122,298.77
-73.65406,4.00222,299.18
-73.65406,4.00322,299.63
-73.65406,4.00422,300.09
-73.65406,4.00522,300.57
-73.65306,3.90422,283.67
-73.65306,3.90522,283.19
-73.65306,3.90622,282.71
-73.65306,3.90722,282.23
-73.65306,3.90822,281.75
-73.65306,3.90922,281.27
-73.65306,3.91022,280.78
-73.65306,3.91122,280.30
-73.65306,3.91222,279.81
-73.65306,3.91322,279.33
-73.65306,3.91422,278.84
-73.65306,3.91522,278.35
-73.65306,3.91622,277.87
-73.65306,3.91722,277.38
-73.65306,3.91822,276.89
-73.65306,3.91922,276.41
-73.65306,3.92022,275.92
-73.65306,3.92122,275.44
-73.65306,3.92222,274.95
-73.65306,3.92322,274.47
-73.65306,3.92422,273.98
-73.65306,3.92522,273.50
-73.65306,3.92622,273.02
-73.65306,3.92722,272.54
-73.65306,3.92822,272.06
-73.65306,3.92922,271.59
-73.65306,3.93022,271.11
-73.65306,3.93122,270.64
-73.65306,3.93222,270.17
-73.65306,3.93322,269.70
-73.65306,3.93422,269.24
-73.65306,3.93522,268.77
-73.65306,3.93622,268.32
-73.65306,3.93722,267.86
-73.65306,3.93822,265.15
-73.65306,3.93922,262.46
-73.65306,3.94022,259.82
-73.65306,3.94122,257.25
-73.65306,3.94222,254.74
-73.65306,3.94322,252.32
-73.65306,3.94422,249.98
-73.65306,3.94522,247.74
-73.65306,3.94622,245.59
-73.65306,3.94722,243.53
-73.65306,3.94822,240.97
-73.65306,3.94922,237.16
-73.65306,3.95022,233.73
-73.65306,3.95122,230.65
-73.65306,3.95222,227.88
-73.65306,3.95322,225.41
-73.65306,3.95422,223.19
-73.65306,3.95522,221.21
-73.65306,3.95622,219.44
-73.65306,3.95722,217.85
-73.65306,3.95822,216.44
-73.65306,3.95922,215.18
-73.65306,3.96022,214.06
-73.65306,3.96122,213.07
-73.65306,3.96222,212.20
-73.65306,3.96322,211.45
-73.65306,3.96422,210.80
-73.65306,3.96522,210.25
-73.65306,3.96622,209.80
-73.65306,3.96722,209.46
-73.65306,3.96822,209.22
-73.65306,3.96922,209.09
-73.65306,3.97022,209.07
-73.65306,3.97122,209.18
-73.65306,3.97222,209.44
-73.65306,3.97322,209.86
-73.65306,3.97422,210.48
-73.65306,3.97522,211.35
-73.65306,3.97622,212.53
-73.65306,3.97722,214.12
-73.65306,3.97822,216.27
-73.65306,3.97922,219.19
-73.65306,3.98022,223.25
-73.65306,3.98122,229.04
-73.65306,3.98222,237.52
-73.65306,3.98322,250.10
-73.65306,3.98422,267.90
-73.65306,3.98522,289.27
-73.65306,3.98622,293.51
-73.65306,3.98722,294.07
-73.65306,3.98822,294.64
-73.65306,3.98922,295.21
-73.65306,3.99022,295.79
-73.65306,3.99122,296.38
-73.65306,3.99222,296.96
-73.65306,3.99322,297.55
-73.65306,3.99422,298.13
-73.65306,3.99522,298.72
-73.65306,3.99622,299.31
-73.65306,3.99722,299.90
-73.65306,3.99822,300.48
-73.65306,3.99922,301.07
-73.65306,4.00022,301.65
-73.65306,4.00122,301.92
-73.65306,4.00222,302.14
-73.65306,4.00322,302.40
-73.65306,4.00422,302.70
-73.65306,4.00522,303.03
-73.65206,3.90422,284.28
-73.65206,3.90522,283.82
-73.65206,3.90622,283.35
-73.65206,3.90722,282.88
-73.65206,3.90822,282.41
-73.65206,3.90922,281.94
-73.65206,3.91022,281.47
-73.65206,3.91122,281.00
-73.65206,3.91222,280.53
-73.65206,3.91322,280.06
-73.65206,3.91422,279.59
-73.65206,3.91522,279.12
-73.65206,3.91622,278.65
-73.65206,3.91722,278.18
-73.65206,3.91822,277.71
-73.65206,3.91922,277.24
-73.65206,3.92022,276.78
-73.65206,3.92122,276.31
-73.65206,3.92222,275.84
-73.65206,3.92322,275.38
-73.65206,3.92422,274.91
-73.65206,3.92522,274.45
-73.65206,3.92622,273.99
-73.65206,3.92722,273.54
-73.65206,3.92822,273.08
-73.65206,3.92922,272.63
-73.65206,3.93022,272.17
-73.65206,3.93122,271.73
-73.65206,3.93222,271.28
-73.65206,3.93322,270.84
-73.65206,3.93422,270.40
-73.65206,3.93522,269.97
-73.65206,3.93622,269.54
-73.65206,3.93722,269.11
-73.65206,3.93822,266.76
-73.65206,3.93922,264.22
-73.65206,3.94022,261.72
-73.65206,3.94122,259.29
-73.65206,3.94222,256.91
-73.65206,3.94322,254.62
-73.65206,3.94422,252.40
-73.65206,3.94522,250.26
-73.65206,3.94622,248.21
-73.65206,3.94722,246.25
-73.65206,3.94822,244.38
-73.65206,3.94922,241.41
-73.65206,3.95022,238.11
-73.65206,3.95122,235.12
-73.65206,3.95222,232.42
-73.65206,3.95322,229.98
-73.65206,3.95422,227.79
-73.65206,3.95522,225.82
-73.65206,3.95622,224.06
-73.65206,3.95722,222.49
-73.65206,3.95822,221.08
-73.65206,3.95922,219.84
-73.65206,3.96022,218.74
-73.65206,3.96122,217.77
-73.65206,3.96222,216.94
-73.65206,3.96322,216.23
-73.65206,3.96422,215.63
-73.65206,3.96522,215.16
-73.65206,3.96622,214.80
-73.65206,3.96722,214.56
-73.65206,3.96822,214.44
-73.65206,3.96922,214.45
-73.65206,3.97022,214.61
-73.65206,3.97122,214.92
-73.65206,3.97222,215.41
-73.65206,3.97322,216.11
-73.65206,3.97422,217.05
-73.65206,3.97522,218.30
-73.65206,3.97622,219.93
-73.65206,3.97722,222.05
-73.65206,3.97822,224.80
-73.65206,3.97922,228.41
-73.65206,3.98022,233.18
-73.65206,3.98122,239.56
-73.65206,3.98222,248.11
-73.65206,3.98322,259.35
-73.65206,3.98422,273.27
-73.65206,3.98522,288.71
-73.65206,3.98622,294.57
-73.65206,3.98722,295.10
-73.65206,3.98822,295.64
-73.65206,3.98922,296.18
-73.65206,3.99022,296.73
-73.65206,3.99122,297.28
-73.65206,3.99222,297.83
-73.65206,3.99322,298.39
-73.65206,3.99422,298.95
-73.65206,3.99522,299.51
-73.65206,3.99622,300.07
-73.65206,3.99722,300.63
-73.65206,3.99822,301.19
-73.65206,3.99922,301.75
-73.65206,4.00022,302.31
-73.65206,4.00122,302.87
-73.65206,4.00222,303.42
-73.65206,4.00322,303.97
-73.65206,4.00422,304.52
-73.65206,4.00522,305.07
-73.65106,3.90422,284.89
-73.65106,3.90522,284.44
